chr20	44640288	44641210	CGI
chr20	44642094	44642406	CGI
chr20	44642605	44643111	CGI
chr20	44651066	44651369	CGI
chr20	44657463	44659243	CGI
chr20	44660342	44660948	CGI
chr20	44685771	44687610	CGI
chr20	44717760	44718813	CGI
chr20	44746822	44747060	CGI
chr20	44781880	44782193	CGI
chr20	44803064	44803662	CGI
chr20	44806599	44806875	CGI
chr20	44829506	44829848	CGI
chr20	44838887	44839204	CGI
chr20	44875253	44875454	CGI
chr20	44879699	44880288	CGI
chr20	44935932	44937310	CGI
chr20	44941342	44941569	CGI
chr20	44992677	44993103	CGI
chr20	45034723	45035418	CGI
chr20	45142000	45142337	CGI
chr20	45170253	45170467	CGI
chr20	45279781	45280169	CGI
chr20	45317691	45318458	CGI
chr20	45338071	45338663	CGI
chr20	45440084	45440347	CGI
chr20	45523250	45524020	CGI
chr20	45867654	45868111	CGI
chr20	46130428	46131057	CGI
chr20	46413742	46415507	CGI
chr20	46579791	46580167	CGI
chr20	47001708	47001971	CGI
chr20	47013682	47013970	CGI
chr20	47252934	47253218	CGI
chr20	47281297	47281643	CGI
chr20	47443734	47445181	CGI
chr20	47538163	47538672	CGI
chr20	47662732	47663449	CGI
chr20	47804353	47805160	CGI
chr20	47835783	47836067	CGI
chr20	47894197	47895199	CGI
chr20	47934839	47935684	CGI
chr20	48098512	48099560	CGI
chr20	48100764	48101022	CGI
chr20	48184193	48184833	CGI
chr20	48329645	48330682	CGI
chr20	48429172	48429645	CGI
chr20	48522602	48523134	CGI
chr20	48531603	48532316	CGI
chr20	48552705	48553534	CGI
chr20	48598959	48599657	CGI
chr20	48626436	48626976	CGI
chr20	48729268	48729798	CGI
chr20	48769945	48770709	CGI
chr20	48806598	48809022	CGI
chr20	48960164	48960373	CGI
chr20	49126617	49127435	CGI
chr20	49347365	49348659	CGI
chr20	49411401	49412142	CGI
chr20	49457137	49457342	CGI
chr20	49547068	49547516	CGI
chr20	49548194	49548525	CGI
chr20	49574816	49576287	CGI
chr20	49620446	49620680	CGI
chr20	49620898	49621317	CGI
chr20	49626063	49626843	CGI
chr20	49639071	49640212	CGI
chr20	50108795	50109456	CGI
chr20	50139690	50140540	CGI
chr20	50158904	50159509	CGI
chr20	50178960	50179675	CGI
chr20	50383675	50384904	CGI
chr20	50417312	50419045	CGI
chr20	50701265	50701732	CGI
chr20	50721310	50721912	CGI
chr20	50768995	50769208	CGI
chr20	50807798	50808825	CGI
chr20	51589707	51590020	CGI
chr20	52198058	52198400	CGI
chr20	52209590	52211360	CGI
chr20	52276744	52277051	CGI
chr20	52789252	52790986	CGI
chr20	52824330	52825048	CGI
chr20	53091733	53092993	CGI
chr20	54578603	54580678	CGI
chr20	54824312	54824584	CGI
chr20	54919036	54919357	CGI
chr20	54933992	54934370	CGI
chr20	54967036	54968001	CGI
chr20	54978524	54978771	CGI
chr20	55043375	55043766	CGI
chr20	55200279	55206789	CGI
chr20	55500347	55501102	CGI
chr20	55667127	55667401	CGI
chr20	55685276	55685832	CGI
chr20	55839287	55839766	CGI
chr20	55840216	55841794	CGI
chr20	55904668	55904976	CGI
chr20	55926212	55926585	CGI
chr20	55964272	55964656	CGI
chr20	55964916	55965271	CGI
chr20	55966212	55966964	CGI
chr20	55982631	55983074	CGI
chr20	56099970	56100250	CGI
chr20	56227252	56227687	CGI
chr20	56239560	56239776	CGI
chr20	56247249	56247651	CGI
chr20	56283891	56285395	CGI
chr20	56293563	56293856	CGI
chr20	56323973	56324254	CGI
chr20	56725857	56726113	CGI
chr20	56754677	56755105	CGI
chr20	56780583	56781118	CGI
chr20	56803282	56804112	CGI
chr20	56884738	56885222	CGI
chr20	56963998	56964804	CGI
chr20	57036303	57036605	CGI
chr20	57041449	57041666	CGI
chr20	57042166	57042765	CGI
chr20	57089460	57090237	CGI
chr20	57224695	57226322	CGI
chr20	57267527	57268420	CGI
chr20	57331234	57331438	CGI
chr20	57414595	57414896	CGI
chr20	57415135	57417153	CGI
chr20	57426729	57427047	CGI
chr20	57427691	57427995	CGI
chr20	57428308	57428516	CGI
chr20	57429024	57431239	CGI
chr20	57463652	57467739	CGI
chr20	57556341	57556726	CGI
chr20	57581902	57582595	CGI
chr20	57599202	57599408	CGI
chr20	57607045	57607782	CGI
chr20	57617430	57618222	CGI
chr20	57766396	57767896	CGI
chr20	57797223	57797441	CGI
chr20	57875317	57876126	CGI
chr20	57978801	57979075	CGI
chr20	58152280	58152847	CGI
chr20	58179808	58180787	CGI
chr20	58507755	58509517	CGI
chr20	58514071	58515636	CGI
chr20	58662457	58662960	CGI
chr20	59542508	59542739	CGI
chr20	59598843	59599305	CGI
chr20	59826977	59828978	CGI
chr20	59864748	59865069	CGI
chr20	59965576	59965790	CGI
chr20	60119507	60119712	CGI
chr20	60348098	60348428	CGI
chr20	60373338	60373539	CGI
chr20	60448775	60449063	CGI
chr20	60456285	60456612	CGI
chr20	60470080	60470335	CGI
chr20	60494768	60495449	CGI
chr20	60501966	60502173	CGI
chr20	60503256	60503502	CGI
chr20	60511720	60512095	CGI
chr20	60518033	60523876	CGI
chr20	60540414	60540748	CGI
chr20	60544830	60545045	CGI
chr20	60545777	60546783	CGI
chr20	60553115	60553599	CGI
chr20	60554467	60555592	CGI
chr20	60581508	60581862	CGI
chr20	60587264	60587488	CGI
chr20	60628297	60628638	CGI
chr20	60630222	60630425	CGI
chr20	60638612	60638982	CGI
chr20	60639272	60639835	CGI
chr20	60640721	60641805	CGI
chr20	60696561	60698342	CGI
chr20	60717598	60719667	CGI
chr20	60738312	60738728	CGI
chr20	60740446	60740653	CGI
chr20	60744926	60745133	CGI
chr20	60757609	60758378	CGI
chr20	60775742	60776152	CGI
chr20	60781192	60781493	CGI
chr20	60791309	60791718	CGI
chr20	60794179	60796121	CGI
chr20	60813371	60814247	CGI
chr20	60860732	60860999	CGI
chr20	60877499	60879008	CGI
chr20	60882593	60882900	CGI
chr20	60885967	60886180	CGI
chr20	60889011	60889248	CGI
chr20	60905897	60906226	CGI
chr20	60911975	60912249	CGI
chr20	60926764	60927157	CGI
chr20	60941619	60942684	CGI
chr20	60948494	60948907	CGI
chr20	60953414	60953668	CGI
chr20	60961570	60962753	CGI
chr20	60969000	60969286	CGI
chr20	60969767	60970111	CGI
chr20	60971535	60971776	CGI
chr20	60982405	60982780	CGI
chr20	60992458	60993086	CGI
chr20	61041273	61041723	CGI
chr20	61049361	61051897	CGI
chr20	61147457	61147787	CGI
chr20	61148081	61148990	CGI
chr20	61150437	61150646	CGI
chr20	61151586	61151903	CGI
chr20	61178642	61178895	CGI
chr20	61196870	61197072	CGI
chr20	61200972	61201272	CGI
chr20	61273277	61274917	CGI
chr20	61287997	61288480	CGI
chr20	61289916	61290223	CGI
chr20	61314627	61314828	CGI
chr20	61315175	61315497	CGI
chr20	61339858	61341220	CGI
chr20	61403307	61403593	CGI
chr20	61426696	61427099	CGI
chr20	61427668	61428098	CGI
chr20	61435828	61437150	CGI
chr20	61442843	61443053	CGI
chr20	61443567	61443820	CGI
chr20	61447685	61448891	CGI
chr20	61455418	61455747	CGI
chr20	61456339	61456565	CGI
chr20	61467585	61468124	CGI
chr20	61471903	61472256	CGI
chr20	61492119	61493626	CGI
chr20	61508415	61508677	CGI
chr20	61512221	61513707	CGI
chr20	61542354	61542877	CGI
chr20	61557027	61558214	CGI
chr20	61560433	61560954	CGI
chr20	61568678	61569916	CGI
chr20	61583891	61584222	CGI
chr20	61590816	61591210	CGI
chr20	61612284	61612501	CGI
chr20	61621172	61621541	CGI
chr20	61636171	61639055	CGI
chr20	61640480	61641168	CGI
chr20	61660249	61660881	CGI
chr20	61665780	61666555	CGI
chr20	61675075	61675817	CGI
chr20	61695581	61695925	CGI
chr20	61697208	61697410	CGI
chr20	61703526	61704022	CGI
chr20	61717767	61718006	CGI
chr20	61718851	61719091	CGI
chr20	61733275	61734521	CGI
chr20	61754868	61755083	CGI
chr20	61788160	61788669	CGI
chr20	61806254	61810867	CGI
chr20	61822291	61822508	CGI
chr20	61846843	61848103	CGI
chr20	61870781	61871178	CGI
chr20	61877854	61878071	CGI
chr20	61884644	61886387	CGI
chr20	61897954	61898326	CGI
chr20	61903907	61904701	CGI
chr20	61915934	61916290	CGI
chr20	61917499	61917768	CGI
chr20	61919024	61919803	CGI
chr20	61927194	61927482	CGI
chr20	61937482	61937738	CGI
chr20	61951346	61951549	CGI
chr20	61953906	61954408	CGI
chr20	61973861	61974297	CGI
chr20	61978015	61978294	CGI
chr20	61979255	61979573	CGI
chr20	61980564	61982373	CGI
chr20	61992186	61993599	CGI
chr20	62002749	62003033	CGI
chr20	62026262	62026480	CGI
chr20	62031417	62032423	CGI
chr20	62037458	62037719	CGI
chr20	62037929	62038677	CGI
chr20	62043263	62043584	CGI
chr20	62046269	62046583	CGI
chr20	62051941	62052286	CGI
chr20	62052907	62053326	CGI
chr20	62059391	62059606	CGI
chr20	62076060	62076263	CGI
chr20	62079615	62079912	CGI
chr20	62084467	62084903	CGI
chr20	62085563	62085944	CGI
chr20	62092326	62092586	CGI
chr20	62097193	62098254	CGI
chr20	62102541	62103995	CGI
chr20	62111291	62111516	CGI
chr20	62119198	62120620	CGI
chr20	62121858	62122079	CGI
chr20	62125930	62126461	CGI
chr20	62127243	62127735	CGI
chr20	62151045	62152847	CGI
chr20	62153066	62153270	CGI
chr20	62165474	62165722	CGI
chr20	62168432	62168684	CGI
chr20	62178442	62179183	CGI
chr20	62185073	62185572	CGI
chr20	62187125	62187896	CGI
chr20	62189140	62189344	CGI
chr20	62191381	62191627	CGI
chr20	62193966	62198985	CGI
chr20	62200085	62200320	CGI
chr20	62200652	62200953	CGI
chr20	62203871	62204579	CGI
chr20	62205585	62205887	CGI
chr20	62209387	62209643	CGI
chr20	62221334	62222056	CGI
chr20	62223230	62223605	CGI
chr20	62257589	62259476	CGI
chr20	62272291	62273972	CGI
chr20	62283516	62284835	CGI
chr20	62288941	62290058	CGI
chr20	62290246	62290462	CGI
chr20	62317505	62317775	CGI
chr20	62318359	62318658	CGI
chr20	62321053	62321259	CGI
chr20	62328013	62328558	CGI
chr20	62338659	62340274	CGI
chr20	62366249	62366535	CGI
chr20	62368955	62371962	CGI
chr20	62374061	62374353	CGI
chr20	62378179	62378612	CGI
chr20	62382957	62384327	CGI
chr20	62398409	62398990	CGI
chr20	62401246	62401536	CGI
chr20	62402042	62403097	CGI
chr20	62406463	62407179	CGI
chr20	62421090	62422384	CGI
chr20	62433937	62434203	CGI
chr20	62439107	62439833	CGI
chr20	62440414	62440649	CGI
chr20	62461266	62462037	CGI
chr20	62462511	62464091	CGI
chr20	62492849	62494249	CGI
chr20	62496243	62497196	CGI
chr20	62509163	62509369	CGI
chr20	62525796	62526638	CGI
chr20	62550713	62551523	CGI
chr20	62551622	62551914	CGI
chr20	62560575	62561093	CGI
chr20	62562545	62562862	CGI
chr20	62569797	62570776	CGI
chr20	62571738	62572556	CGI
chr20	62575724	62576052	CGI
chr20	62586919	62588218	CGI
chr20	62593793	62594966	CGI
chr20	62600653	62601676	CGI
chr20	62605261	62605463	CGI
chr20	62610126	62611163	CGI
chr20	62612300	62612787	CGI
chr20	62660961	62661352	CGI
chr20	62669304	62670730	CGI
chr20	62673792	62674131	CGI
chr20	62679424	62680883	CGI
chr20	62681074	62681332	CGI
chr20	62688551	62688878	CGI
chr20	62693942	62695282	CGI
chr20	62705080	62705943	CGI
chr20	62710769	62711745	CGI
chr20	62714763	62715761	CGI
chr20	62716288	62716533	CGI
chr20	62718472	62719016	CGI
chr20	62729713	62730159	CGI
chr20	62733463	62734322	CGI
chr20	62737382	62738071	CGI
chr20	62809870	62810371	CGI
chr20	62818090	62818892	CGI
chr20	62886688	62887463	CGI
chr20	62901299	62901514	CGI
chr20	62901690	62901914	CGI
chr20	62947648	62948464	CGI
chr20	62958973	62959513	CGI
chr21	9437272	9439473	CGI
chr21	9483485	9484663	CGI
chr21	9647866	9648116	CGI
chr21	9708935	9709231	CGI
chr21	9825442	9826296	CGI
chr21	9909011	9909218	CGI
chr21	9909515	9909759	CGI
chr21	9912040	9912411	CGI
chr21	9922481	9922745	CGI
chr21	9926527	9927192	CGI
chr21	9968264	9968620	CGI
chr21	10163828	10164315	CGI
chr21	10884732	10885087	CGI
chr21	10895511	10895781	CGI
chr21	10989913	10991413	CGI
chr21	11106718	11107132	CGI
chr21	14409412	14410501	CGI
chr21	15035943	15036236	CGI
chr21	15038195	15038815	CGI
chr21	15052410	15052644	CGI
chr21	15052974	15053360	CGI
chr21	15068825	15070104	CGI
chr21	15077051	15077824	CGI
chr21	15095651	15096479	CGI
chr21	15134552	15135337	CGI
chr21	15148404	15148637	CGI
chr21	15197769	15197998	CGI
chr21	15309633	15309847	CGI
chr21	15351908	15352658	CGI
chr21	15383530	15383813	CGI
chr21	15399937	15400194	CGI
chr21	15436119	15436962	CGI
chr21	15442956	15443160	CGI
chr21	15451141	15451458	CGI
chr21	15456285	15456856	CGI
chr21	15588439	15588908	CGI
chr21	15755371	15756086	CGI
chr21	16436496	16437864	CGI
chr21	17101853	17103000	CGI
chr21	18884806	18886111	CGI
chr21	18984005	18984298	CGI
chr21	18984535	18985697	CGI
chr21	19191095	19191952	CGI
chr21	19617098	19617874	CGI
chr21	22369423	22370582	CGI
chr21	26734108	26734485	CGI
chr21	26934423	26934805	CGI
chr21	26979577	26980252	CGI
chr21	27011624	27012398	CGI
chr21	27106814	27108211	CGI
chr21	27541893	27543524	CGI
chr21	27945010	27945646	CGI
chr21	28216558	28218117	CGI
chr21	28218567	28218801	CGI
chr21	28337856	28340237	CGI
chr21	28515802	28516306	CGI
chr21	30257425	30257771	CGI
chr21	30364965	30365342	CGI
chr21	30374984	30375228	CGI
chr21	30391264	30391758	CGI
chr21	30396848	30397410	CGI
chr21	30445575	30446255	CGI
chr21	30670744	30671786	CGI
chr21	31311386	31312106	CGI
chr21	32624144	32624382	CGI
chr21	32716044	32716485	CGI
chr21	32929927	32932017	CGI
chr21	33031734	33032657	CGI
chr21	33103456	33104975	CGI
chr21	33244910	33246609	CGI
chr21	33650908	33651513	CGI
chr21	33672605	33673215	CGI
chr21	33765013	33765300	CGI
chr21	33765512	33765752	CGI
chr21	33783914	33785717	CGI
chr21	33941647	33942264	CGI
chr21	33984367	33985450	CGI
chr21	34099716	34100796	CGI
chr21	34143453	34144141	CGI
chr21	34350726	34350961	CGI
chr21	34392162	34392656	CGI
chr21	34395128	34400245	CGI
chr21	34405577	34406538	CGI
chr21	34442206	34444543	CGI
chr21	34602241	34603265	CGI
chr21	34638515	34639075	CGI
chr21	34696532	34697750	CGI
chr21	34775437	34776493	CGI
chr21	34851229	34852702	CGI
chr21	34863644	34864268	CGI
chr21	34914303	34915906	CGI
chr21	34960388	34961252	CGI
chr21	35013876	35014257	CGI
chr21	35014823	35015792	CGI
chr21	35287803	35288208	CGI
chr21	35445087	35446013	CGI
chr21	35574323	35574549	CGI
chr21	35747326	35748122	CGI
chr21	35831697	35832365	CGI
chr21	35986623	35987798	CGI
chr21	36041305	36043224	CGI
chr21	36164144	36164934	CGI
chr21	36258952	36259472	CGI
chr21	36260450	36263687	CGI
chr21	36398960	36399259	CGI
chr21	37259191	37259602	CGI
chr21	37432123	37433150	CGI
chr21	37442140	37442778	CGI
chr21	37502377	37502826	CGI
chr21	37507198	37508259	CGI
chr21	37528205	37529561	CGI
chr21	37617467	37617872	CGI
chr21	37667809	37668088	CGI
chr21	37692208	37693059	CGI
chr21	37757496	37758113	CGI
chr21	38065179	38066185	CGI
chr21	38068193	38073891	CGI
chr21	38076762	38077685	CGI
chr21	38079941	38081833	CGI
chr21	38119793	38120742	CGI
chr21	38338384	38338904	CGI
chr21	38352856	38353274	CGI
chr21	38362015	38362868	CGI
chr21	38377937	38379437	CGI
chr21	38444860	38446497	CGI
chr21	38592987	38593674	CGI
chr21	38630052	38630507	CGI
chr21	38639235	38640491	CGI
chr21	38935854	38936546	CGI
chr21	39039776	39039994	CGI
chr21	39047626	39047928	CGI
chr21	39287946	39289267	CGI
chr21	40032243	40033665	CGI
chr21	40177002	40178667	CGI
chr21	40194644	40194849	CGI
chr21	40554764	40556117	CGI
chr21	40684370	40686324	CGI
chr21	40720185	40721625	CGI
chr21	40752087	40752825	CGI
chr21	40757602	40757900	CGI
chr21	40760626	40760829	CGI
chr21	40817302	40817973	CGI
chr21	41516237	41516472	CGI
chr21	41554618	41554959	CGI
chr21	42213510	42213946	CGI
chr21	42218489	42219222	CGI
chr21	42539367	42540872	CGI
chr21	42617817	42618020	CGI
chr21	42676113	42676413	CGI
chr21	42688746	42689085	CGI
chr21	42792293	42792704	CGI
chr21	42798146	42798884	CGI
chr21	42878751	42880674	CGI
chr21	43109349	43109687	CGI
chr21	43160916	43161948	CGI
chr21	43176662	43176894	CGI
chr21	43186280	43187436	CGI
chr21	43198413	43198715	CGI
chr21	43221474	43221842	CGI
chr21	43229294	43229508	CGI
chr21	43230458	43230716	CGI
chr21	43236025	43236510	CGI
chr21	43240351	43240586	CGI
chr21	43242237	43242468	CGI
chr21	43255476	43255722	CGI
chr21	43274625	43274913	CGI
chr21	43327734	43328024	CGI
chr21	43373135	43374062	CGI
chr21	43429279	43431489	CGI
chr21	43526570	43526817	CGI
chr21	43547871	43548089	CGI
chr21	43638948	43640132	CGI
chr21	43654846	43655465	CGI
chr21	43725875	43726316	CGI
chr21	43916278	43916900	CGI
chr21	43917046	43917268	CGI
chr21	43933589	43934832	CGI
chr21	43989948	43990199	CGI
chr21	44007475	44010481	CGI
chr21	44037276	44037478	CGI
chr21	44073201	44074650	CGI
chr21	44088822	44089029	CGI
chr21	44105237	44105532	CGI
chr21	44106168	44106546	CGI
chr21	44257966	44258299	CGI
chr21	44299111	44299808	CGI
chr21	44312913	44313860	CGI
chr21	44394084	44395850	CGI
chr21	44473839	44474083	CGI
chr21	44477654	44478065	CGI
chr21	44480559	44480772	CGI
chr21	44486140	44486465	CGI
chr21	44494624	44496989	CGI
chr21	44515262	44515560	CGI
chr21	44527163	44528066	CGI
chr21	44573815	44574073	CGI
chr21	44590612	44590826	CGI
chr21	44592182	44592384	CGI
chr21	44592719	44593643	CGI
chr21	44720983	44721212	CGI
chr21	44782248	44782601	CGI
chr21	44812670	44813379	CGI
chr21	44818894	44819446	CGI
chr21	44830845	44831152	CGI
chr21	44836730	44837207	CGI
chr21	44840119	44840450	CGI
chr21	44863910	44864601	CGI
chr21	44876603	44876827	CGI
chr21	44904961	44905259	CGI
chr21	44985071	44985474	CGI
chr21	45077671	45079821	CGI
chr21	45113961	45114264	CGI
chr21	45114398	45114604	CGI
chr21	45138293	45139831	CGI
chr21	45148454	45149262	CGI
chr21	45177520	45177727	CGI
chr21	45195887	45196755	CGI
chr21	45206579	45207051	CGI
chr21	45209221	45209880	CGI
chr21	45223462	45223724	CGI
chr21	45246251	45246490	CGI
chr21	45363473	45363799	CGI
chr21	45379516	45379816	CGI
chr21	45393392	45393622	CGI
chr21	45402484	45402842	CGI
chr21	45431646	45432978	CGI
chr21	45526956	45527813	CGI
chr21	45553021	45554037	CGI
chr21	45560662	45560999	CGI
chr21	45575451	45575833	CGI
chr21	45581446	45581746	CGI
chr21	45584141	45584451	CGI
chr21	45586586	45586823	CGI
chr21	45622218	45622500	CGI
chr21	45660202	45660414	CGI
chr21	45660557	45663172	CGI
chr21	45678290	45678544	CGI
chr21	45705428	45706044	CGI
chr21	45713509	45713813	CGI
chr21	45719515	45720564	CGI
chr21	45730220	45730444	CGI
chr21	45739639	45739927	CGI
chr21	45742536	45742825	CGI
chr21	45744313	45744847	CGI
chr21	45752382	45752598	CGI
chr21	45753638	45754440	CGI
chr21	45758975	45759525	CGI
chr21	45789090	45789373	CGI
chr21	45811345	45811550	CGI
chr21	45844992	45845693	CGI
chr21	45875391	45877326	CGI
chr21	45883589	45883907	CGI
chr21	45926531	45926754	CGI
chr21	46126890	46127100	CGI
chr21	46129391	46129689	CGI
chr21	46143442	46143808	CGI
chr21	46169930	46170175	CGI
chr21	46221388	46222456	CGI
chr21	46236726	46238958	CGI
chr21	46268896	46269263	CGI
chr21	46292709	46294744	CGI
chr21	46306508	46306795	CGI
chr21	46321397	46321644	CGI
chr21	46323660	46323952	CGI
chr21	46351328	46352911	CGI
chr21	46359647	46360423	CGI
chr21	46368051	46368340	CGI
chr21	46378278	46378645	CGI
chr21	46387051	46387302	CGI
chr21	46392064	46392348	CGI
chr21	46407925	46408143	CGI
chr21	46410338	46410661	CGI
chr21	46421216	46421523	CGI
chr21	46438140	46439343	CGI
chr21	46448082	46448593	CGI
chr21	46494173	46495472	CGI
chr21	46520795	46521295	CGI
chr21	46553606	46554412	CGI
chr21	46677719	46677924	CGI
chr21	46685115	46685379	CGI
chr21	46686907	46687121	CGI
chr21	46696590	46696835	CGI
chr21	46696972	46697214	CGI
chr21	46706691	46707049	CGI
chr21	46707629	46708751	CGI
chr21	46714984	46715206	CGI
chr21	46722582	46722807	CGI
chr21	46765729	46766088	CGI
chr21	46785130	46785339	CGI
chr21	46799907	46800846	CGI
chr21	46812995	46813242	CGI
chr21	46824531	46826234	CGI
chr21	46847505	46847773	CGI
chr21	46850573	46850841	CGI
chr21	46859182	46860069	CGI
chr21	46860366	46860628	CGI
chr21	46876168	46876752	CGI
chr21	46890848	46891115	CGI
chr21	46894816	46896312	CGI
chr21	46897841	46898158	CGI
chr21	46898565	46898993	CGI
chr21	46912381	46912628	CGI
chr21	46918188	46918410	CGI
chr21	46929225	46930211	CGI
chr21	46932081	46932387	CGI
chr21	46950586	46952286	CGI
chr21	46957315	46957916	CGI
chr21	46961668	46963078	CGI
chr21	46974786	46975048	CGI
chr21	46975415	46976341	CGI
chr21	47009996	47011163	CGI
chr21	47053054	47054404	CGI
chr21	47057462	47057820	CGI
chr21	47061773	47064308	CGI
chr21	47165786	47166926	CGI
chr21	47287012	47287426	CGI
chr21	47288455	47288722	CGI
chr21	47294973	47295216	CGI
chr21	47318509	47318900	CGI
chr21	47333947	47334449	CGI
chr21	47343715	47345139	CGI
chr21	47392495	47394536	CGI
chr21	47401108	47401436	CGI
chr21	47404108	47404312	CGI
chr21	47407675	47408456	CGI
chr21	47421135	47421398	CGI
chr21	47421844	47423883	CGI
chr21	47430599	47431011	CGI
chr21	47453349	47453903	CGI
chr21	47454200	47454510	CGI
chr21	47456271	47456530	CGI
chr21	47457159	47457739	CGI
chr21	47517651	47518999	CGI
chr21	47531899	47532821	CGI
chr21	47545187	47546212	CGI
chr21	47548938	47549427	CGI
chr21	47551837	47552629	CGI
chr21	47565285	47566345	CGI
chr21	47580492	47582065	CGI
chr21	47601020	47601229	CGI
chr21	47602431	47602740	CGI
chr21	47648191	47649622	CGI
chr21	47705627	47706428	CGI
chr21	47717235	47718059	CGI
chr21	47722622	47722900	CGI
chr21	47742779	47743269	CGI
chr21	47743685	47745351	CGI
chr21	47802465	47804760	CGI
chr21	47808671	47809121	CGI
chr21	47811130	47811351	CGI
chr21	47813251	47813462	CGI
chr21	47823082	47824100	CGI
